0.00046611354525962525,0.5,0.8695652173913043,0.9,7.391497769396702e-08,1.574884416938638e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25244618395303325,0.0019569471624266144,1.0,1.0,0.0
0.0,1.0,0.7101449275362319,0.9,7.608894762614251e-08,1.1145570764568161e-07,0.0,0.0,0.0,0.0,0.005870841487279843,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6304774491316252e-07,1.2443342702908289e-06,0.0,0.0,1.0,0.0,0.011741682974559686,0.011741682974559686,0.17,0.17,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.03522504892367906,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.4420667216764152e-07,2.092466401758995e-06,0.0,0.0,1.0,0.0,0.025440313111545987,0.025440313111545987,0.0,0.0,0.0
0.0,0.5,0.7971014492753623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12720156555772993,0.023483365949119372,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,3.95227733669506e-05,6.346868173741075e-06,0.0,0.025974025974025976,1.0,0.00013370771493515177,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4420667216764152e-07,2.7024192127788557e-07,0.0,0.0,1.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0.0
0.0,0.5,0.4782608695652174,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5146771037181996,0.03522504892367906,0.0,0.0,1.0
2.3305677262981263e-05,0.5,0.782608695652174,0.9,1.4732269573709308e-06,2.5421062086309573e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.11154598825831702,0.11154598825831702,0.0,0.0,0.0
0.0,0.5,0.13043478260869565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.512720156555773,0.003913894324853229,1.0,1.0,0.0
0.0,0.5,0.9565217391304348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20743639921722112,0.011741682974559686,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,9.924138352012746e-08,0.0,0.0,0.0,0.0,0.4637964774951076,0.6144814090019569,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5000392532010952e-07,1.8542870813106892e-06,0.0,0.0,1.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,1.5580117847257754e-07,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,1.0,0.7101449275362319,0.9,7.246566440585001e-10,0.0,0.0,0.0,0.0,0.0,0.2446183953033268,0.22504892367906065,0.0,0.0,0.0
0.00011652838631490631,0.5,0.2608695652173913,0.9,6.521909796526501e-09,1.068753360985988e-07,0.0,0.0,0.0,0.0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.188489233857401e-08,9.084403568380898e-08,0.0,0.0,0.0,0.0,0.21526418786692758,0.21526418786692758,0.0,0.0,0.0
0.0,0.5,0.9565217391304348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24070450097847357,0.025440313111545987,1.0,1.0,0.0
0.0900531369441596,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,8.01565020739491e-08,0.0,0.0,0.0,0.0,0.009784735812133072,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5797514840475302e-07,3.099384746859365e-07,0.0,0.0,1.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0
0.0,0.5,0.2318840579710145,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.273972602739726,0.0273972602739726,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22309197651663404,0.029354207436399216,1.0,1.0,0.0
0.0,0.5,0.5217391304347826,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.557729941291585,0.0410958904109589,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.8913538409926853e-07,3.7101009531370724e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.053486529318541996,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,8.01565020739491e-08,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.6376811594202899,0.9,2.832682821624677e-06,0.0,0.0,0.0,1.0,0.0,0.009784735812133072,0.0019569471624266144,0.2,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4927926867605102e-07,3.9696553408050985e-06,0.0,0.0,1.0,0.0,0.0410958904109589,0.043052837573385516,0.0,0.0,0.0
0.0,0.0,0.21739130434782608,0.9,3.7682145491042006e-07,0.0,0.0,0.0,0.0,0.0,0.9041095890410958,0.9041095890410958,0.0,0.0,0.0
0.0,0.5,0.057971014492753624,0.9,7.2465664405850016e-09,2.9772415056038237e-08,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.15942028985507248,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45596868884540115,0.007827788649706457,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2446183953033268,0.01761252446183953,1.0,1.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2700587084148728,0.03131115459882583,1.0,1.0,0.0
0.0,0.5,0.2608695652173913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.029354207436399216,0.015655577299412915,1.0,1.0,0.0
0.0,0.5,0.3333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.32093933463796476,0.03522504892367906,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,3.95227733669506e-05,6.346868173741075e-06,0.0,0.025974025974025976,1.0,0.00013370771493515177,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,2.2464355965813505e-08,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,1.02294964551516e-07,0.0,0.0,0.0,0.0,0.12720156555772993,0.2876712328767123,0.0,0.0,0.0
0.0,0.5,0.2608695652173913,0.9,7.2465664405850016e-09,1.1221910290352874e-07,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.782608695652174,0.9,1.1268410815109678e-06,2.5268383034740144e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.1176703645007924,0.5,0.2898550724637681,0.9,0.0037202973531724765,0.0,0.0,0.06493506493506494,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,0.0,0.0,0.0,0.0,0.0,0.009784735812133072,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5290255189634354e-07,7.458371669166502e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7246828128592303e-07,2.3894271570615305e-07,0.0,0.0,1.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,7.246566440585001e-10,7.633952578471343e-10,0.0,0.0,0.0,0.0,0.0273972602739726,0.021526418786692758,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,3.435278660312104e-08,0.0,0.0,0.0,0.0,0.3150684931506849,0.47162426614481406,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,3.95227733669506e-05,6.346868173741075e-06,0.0,0.025974025974025976,1.0,0.00013370771493515177,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
2.3305677262981263e-05,0.5,0.782608695652174,0.9,1.0565493870372932e-06,2.8016605962989827e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.025440313111545987,0.98,1.0,0.02
0.0,0.5,0.43478260869565216,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.019569471624266144,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6956965470968903e-07,1.5199199583736445e-06,0.0,0.0,1.0,0.0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07045009784735812,0.03131115459882583,1.0,1.0,0.0
6.99170317889438e-05,0.5,0.782608695652174,0.9,5.181295005018276e-07,2.778758738563569e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.9371678940990026,0.5,0.7101449275362319,0.4,7.246566440585001e-10,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.6159843162504553e-07,6.982013028269891e-06,0.0,0.0,1.0,0.0,0.003913894324853229,0.003913894324853229,0.5,0.5,0.0
0.0,0.5,0.34782608695652173,0.9,2.2246958972595954e-07,9.252350525107267e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1522302328537453e-07,1.120664238519593e-06,0.0,0.0,1.0,0.0,0.05870841487279843,0.060665362035225046,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.8406278759085902e-07,7.540054961756145e-06,0.0,0.0,1.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.01761252446183953,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4275735887952454e-07,3.427644707733633e-07,0.0,0.0,1.0,0.0,0.005870841487279843,0.005870841487279843,0.33,0.33,0.0
0.0,0.5,0.2898550724637681,0.9,4.783458507430159e-06,0.0,0.0,0.0,1.0,0.0,0.03522504892367906,0.03522504892367906,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.029354207436399216,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.3334205626691006e-08,3.511618186096818e-08,0.0,0.0,0.0,0.0,0.2896281800391389,0.4500978473581213,0.0,0.0,0.0
0.0,0.5,0.8260869565217391,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2876712328767123,0.043052837573385516,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,1.2319162948994502e-08,5.5727853822840803e-08,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,8.47368736210319e-08,0.0,0.0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.273972602739726,0.021526418786692758,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.5725049176069452e-07,1.4122812270171984e-06,0.0,0.0,1.0,0.0,0.01761252446183953,0.01761252446183953,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.46966731898238745,0.025440313111545987,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26418786692759294,0.025440313111545987,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.3913669253930506e-07,2.5726420189448427e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,2.832682821624677e-06,0.0,0.0,0.0,1.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.0362851698043854e-07,4.0650797480359905e-06,0.0,0.0,1.0,0.0,0.021526418786692758,0.060665362035225046,0.0,0.0,0.0
0.0,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.10144927536231885,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19765166340508805,0.005870841487279843,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.6159843162504553e-07,2.7604372523752376e-06,0.0,0.0,1.0,0.0,0.009784735812133072,0.015655577299412915,0.2,0.12,0.0
0.0,0.5,0.14492753623188406,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.033268101761252444,0.0,0.0,1.0
0.0,0.5,0.782608695652174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4911937377690802,0.0273972602739726,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,3.435278660312104e-08,0.0,0.0,0.0,0.0,0.3150684931506849,0.3150684931506849,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,9.593729310690483e-06,0.0,0.0,0.0,1.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5869980504881154e-07,6.015554631835419e-07,0.0,0.0,1.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.8623675752303453e-07,2.3550743704584093e-06,0.0,0.0,1.0,0.0,0.043052837573385516,0.043052837573385516,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5652583511663603e-07,1.4397634562996953e-06,0.0,0.0,1.0,0.0,0.0136986301369863,0.01761252446183953,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6956965470968903e-07,2.3894271570615305e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.5145585548829957e-07,6.764445379783457e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.05870841487279843,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.9131197091151707e-07,4.064316352778143e-06,0.0,0.0,1.0,0.0,0.009784735812133072,0.011741682974559686,0.0,0.0,0.0
2.3305677262981263e-05,0.5,0.782608695652174,0.9,1.0029247953769642e-06,2.7634908334066264e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.7536231884057971,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5088062622309197,0.003913894324853229,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.9203401067550252e-07,2.880290307857238e-06,0.0,0.0,1.0,0.0,0.019569471624266144,0.03913894324853229,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7609156450621552e-07,2.007729528137963e-07,0.0,0.0,1.0,0.0,0.04892367906066536,0.07240704500978473,0.0,0.0,0.0
6.99170317889438e-05,0.5,0.8695652173913043,0.2,0.0,1.1450928867707014e-08,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.7971014492753623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.009784735812133072,1.0,1.0,0.0
0.0,0.5,0.5507246376811594,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.33463796477495106,0.019569471624266144,0.0,0.0,1.0
0.0,0.5,0.5797101449275363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2172211350293542,0.03522504892367906,1.0,1.0,0.0
2.3305677262981263e-05,0.5,0.782608695652174,0.9,6.203060873140761e-07,2.534472256052486e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2583170254403131,0.021526418786692758,1.0,1.0,0.0
0.0,0.5,0.9130434782608696,0.5,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.33659491193737767,0.0019569471624266144,0.68,1.0,0.32
0.0,0.5,0.2898550724637681,0.9,9.971275422244962e-07,0.0,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.07246376811594203,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3933463796477495,0.03522504892367906,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,2.0580248691261404e-07,8.305740405376821e-07,0.0,0.0,1.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4892367906066536,0.01761252446183953,1.0,1.0,0.0
0.0,0.5,0.9565217391304348,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.21526418786692758,0.009784735812133072,0.0,0.0,1.0
0.0,0.5,0.2608695652173913,0.9,5.072596508409501e-09,1.0534854558290453e-07,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.5652173913043478,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4755381604696673,0.009784735812133072,0.0,0.0,1.0
0.0,1.0,0.17391304347826086,0.9,3.043557905045701e-08,1.0305835980936313e-07,0.0,0.0,0.0,0.0,0.15459882583170254,0.3111545988258317,0.0,0.0,0.0
0.0,0.5,0.2608695652173913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05283757338551859,0.011741682974559686,1.0,1.0,0.0
0.00046611354525962525,0.5,0.8695652173913043,0.9,8.478482735484452e-08,6.238466047126781e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,1.0
0.0,0.5,0.782608695652174,0.9,2.35296012325795e-06,3.1070186994378364e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.782608695652174,0.9,5.492897361963431e-07,2.5192043508955434e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.4057971014492754,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3776908023483366,0.03131115459882583,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,3.435278660312104e-08,0.0,0.0,0.0,0.0,0.27788649706457924,0.4344422700587084,0.0,0.0,0.0
0.0007224759951524191,0.5,0.2753623188405797,0.9,1.0391576275798892e-06,3.1696171105813015e-06,0.0,0.38961038961038963,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.3334205626691006e-08,3.511618186096818e-08,0.0,0.0,0.0,0.0,0.350293542074364,0.350293542074364,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.029354207436399216,0.003913894324853229,1.0,1.0,0.0
0.0,1.0,0.7101449275362319,0.9,7.246566440585001e-10,0.0,0.0,0.0,0.0,0.0,0.06262230919765166,0.009784735812133072,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,1.8841072745521005e-08,0.0,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.2826422599835452e-07,2.031394781131224e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,0.0,4.1528702026884106e-07,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.5362318840579711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.44422700587084146,0.021526418786692758,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2826684287842753e-07,1.5848085552906507e-06,0.0,0.0,1.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,2.0290386033638003e-08,0.0,1.0,0.0,0.0,0.0,0.16829745596868884,0.16829745596868884,0.0,0.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6087377498098704e-07,2.9098337043359217e-05,0.0,0.0,1.0,0.0,0.023483365949119372,0.025440313111545987,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15264187866927592,0.023483365949119372,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.03913894324853229,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6377240155722104e-07,2.8169285014559257e-07,0.0,0.0,1.0,0.0,0.03718199608610567,0.03718199608610567,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.116023569451551e-08,8.321008310533764e-08,0.0,0.0,0.0,0.0,0.15851272015655576,0.31898238747553814,0.0,0.0,0.0
2.3305677262981263e-05,0.5,0.782608695652174,0.9,8.195866644301636e-07,2.5573741137879e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.057971014492753624,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3953033268101761,0.0019569471624266144,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.0362590010036552e-07,1.058065827376128e-06,0.0,0.0,1.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.8695652173913043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12720156555772993,0.023483365949119372,1.0,1.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.9980430528375733,0.9980430528375733,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6232308826910403e-07,6.175867635983317e-07,0.0,0.0,1.0,0.0,0.06653620352250489,0.06653620352250489,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2971615616654455e-07,1.8672648006940905e-06,0.0,0.0,1.0,0.0,0.03718199608610567,0.0410958904109589,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2971615616654455e-07,1.1328785626451472e-06,0.0,0.0,1.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.043557905045701e-08,3.206260082957964e-08,0.0,0.0,0.0,0.0,0.023483365949119372,0.043052837573385516,0.0,0.0,0.0
0.0001398340635778876,0.5,0.782608695652174,0.9,8.326304840232167e-07,2.5268383034740144e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.116023569451551e-08,5.9544830112076475e-08,0.0,0.0,0.0,0.0,0.4227005870841487,0.4207436399217221,0.0,0.0,0.0
