0.0,0.5,0.34782608695652173,0.9,1.4782995538793404e-07,7.817167440354655e-07,0.0,0.0,1.0,0.0,0.0273972602739726,0.050880626223091974,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,2.0290386033638003e-08,0.0,1.0,0.0,0.0,0.0,0.06653620352250489,0.06653620352250489,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,2.0290386033638003e-08,0.0,1.0,0.0,0.0,0.0,0.15264187866927592,0.15264187866927592,0.0,0.0,0.0
0.06148037661974457,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,8.01565020739491e-08,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17025440313111545,0.03131115459882583,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.3841203589524654e-07,5.598740821050883e-06,0.0,0.0,1.0,0.0,0.005870841487279843,0.007827788649706457,0.0,0.0,0.0
0.0,0.5,0.9710144927536232,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5009784735812133,0.025440313111545987,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03718199608610567,0.011741682974559686,1.0,1.0,0.0
0.0,0.5,0.9565217391304348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2309197651663405,0.009784735812133072,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6232308826910403e-07,3.038313126231594e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.023483365949119372,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.9928057711608753e-07,2.3512573941691736e-07,0.0,0.0,1.0,0.0,0.015655577299412915,0.023483365949119372,0.0,0.0,0.0
0.0,0.5,0.4782608695652174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.49902152641878667,0.0136986301369863,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,3.95227733669506e-05,6.346868173741075e-06,0.0,0.025974025974025976,1.0,0.00013370771493515177,0.003913894324853229,0.003913894324853229,0.0,0.0,0.5
0.0,0.5,0.34782608695652173,0.9,1.6956965470968903e-07,4.078057467419391e-06,0.0,0.0,1.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,4.783458507430159e-06,0.0,0.0,0.0,1.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2563600782778865,0.03718199608610567,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7391759457404004e-07,9.614963272584656e-06,0.0,0.0,1.0,0.0,0.007827788649706457,0.015655577299412915,0.0,0.0,0.0
0.017689009042602778,0.5,0.8695652173913043,0.9,4.674035354177326e-07,1.7828332851761974e-05,0.0,0.0,1.0,0.0005348308597406071,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.3623806596307103e-07,1.717639330156052e-06,0.0,0.0,1.0,0.0,0.029354207436399216,0.029354207436399216,0.0,0.0,0.0
0.0,0.5,0.4782608695652174,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,0.007827788649706457,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,1.7246828128592303e-07,7.191183328920005e-07,0.0,0.0,1.0,0.0,0.023483365949119372,0.025440313111545987,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.2609548982632507e-08,3.435278660312104e-08,0.0,0.0,0.0,0.0,0.40117416829745595,0.40117416829745595,0.0,0.0,0.0
6.99170317889438e-05,0.5,0.9130434782608696,0.9,0.0,3.053581031388537e-09,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1884630650566705e-07,9.290520287999624e-07,0.0,0.0,1.0,0.0,0.060665362035225046,0.060665362035225046,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.8623937440310754e-07,5.6720267658042075e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.13043478260869565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.011741682974559686,1.0,1.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22700587084148727,0.029354207436399216,1.0,1.0,0.0
0.0,1.0,0.7101449275362319,0.9,7.608894762614251e-08,1.1221910290352874e-07,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1594767992943305e-07,5.694928623539622e-07,0.0,0.0,1.0,0.0,0.005870841487279843,0.015655577299412915,0.0,0.0,0.0
0.0,0.5,0.2898550724637681,0.9,5.30521129115228e-06,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1159974006508204e-07,2.8398303591913397e-06,0.0,0.0,1.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5499021526418786,0.0019569471624266144,0.11,0.0,0.88
0.0,0.5,0.057971014492753624,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.019569471624266144,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,2.1884630650566705e-07,3.7559046686079007e-07,0.0,0.0,1.0,0.0,0.060665362035225046,0.06653620352250489,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.6014911833692852e-07,3.529939672285149e-06,0.0,0.0,1.0,0.0,0.025440313111545987,0.025440313111545987,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.0019569471624266144,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.34782608695652173,0.9,2.0435317362449703e-07,4.778854314123061e-07,0.0,0.0,1.0,0.0,0.009784735812133072,0.011741682974559686,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.009784735812133072,0.003913894324853229,1.0,1.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.9432485322896281,0.9432485322896281,0.0,0.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.043557905045701e-08,9.847798826228032e-08,0.0,0.0,0.0,0.0,0.6183953033268101,0.6164383561643836,0.0,0.0,0.0
0.0,0.0,0.2028985507246377,0.9,1.3043819593053003e-08,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18395303326810175,0.025440313111545987,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5303326810176126,0.0019569471624266144,0.11,0.0,0.88
0.0,0.0,0.2028985507246377,0.9,5.797253152468001e-09,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.08414872798434442,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.3406409603089555e-07,3.7261322535518625e-06,0.0,0.0,1.0,0.0,0.033268101761252444,0.07632093933463796,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7464225121809854e-07,3.091750794280894e-07,0.0,0.0,1.0,0.0,0.05870841487279843,0.05870841487279843,0.0,0.0,0.0
0.0,0.5,0.2463768115942029,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2583170254403131,0.03522504892367906,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1957096314972554e-07,5.710196528696564e-07,0.0,0.0,1.0,0.0,0.015655577299412915,0.019569471624266144,0.0,0.0,0.12
0.0,0.5,0.34782608695652173,0.9,1.7899019108244955e-07,5.6033211925979655e-06,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7754087779433253e-07,5.717830481275035e-07,0.0,0.0,1.0,0.0,0.003913894324853229,0.0136986301369863,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.116023569451551e-08,5.34376680492994e-08,0.0,0.0,0.0,0.0,0.5185909980430528,0.5166340508806262,0.0,0.0,0.0
0.0,0.5,0.782608695652174,0.9,6.659594558897616e-07,2.175676484864333e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.0,0.2028985507246377,0.9,5.797253152468001e-09,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.09980430528375733,0.0,0.0,0.0
0.0,0.5,0.782608695652174,0.9,1.0384329709358306e-06,2.5726420189448427e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.5507246376811594,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.023483365949119372,0.0136986301369863,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.188489233857401e-08,5.496445856499367e-08,0.0,0.0,0.0,0.0,0.40313111545988256,0.40313111545988256,0.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.9,2.0290386033638003e-08,0.0,1.0,0.0,0.0,0.0,0.11937377690802348,0.11937377690802348,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16634050880626222,0.025440313111545987,1.0,1.0,0.0
0.0,0.5,0.15942028985507248,0.9,3.4783518914808005e-08,3.6642972376662446e-08,0.0,0.0,0.0,0.0,0.15459882583170254,0.0019569471624266144,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.188489233857401e-08,5.496445856499367e-08,0.0,0.0,0.0,0.0,0.08414872798434442,0.08414872798434442,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5362720854040203e-07,2.1443772792926003e-06,0.0,0.0,1.0,0.0,0.007827788649706457,0.0136986301369863,0.0,0.0,0.0
0.0,0.5,0.6376811594202899,0.9,6.032766561787013e-06,0.0,0.0,0.0,1.0,0.0,0.029354207436399216,0.0019569471624266144,0.07,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.3985873230329054e-07,5.794170007059749e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.3334205626691006e-08,6.259841114346501e-08,0.0,0.0,0.0,0.0,0.2974559686888454,0.2974559686888454,0.0,0.0,0.0
0.06122401416985178,1.0,0.6376811594202899,0.9,1.0652452667659953e-07,8.01565020739491e-08,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0
0.04360492215903795,1.0,0.6376811594202899,0.9,1.0579987003254102e-07,8.01565020739491e-08,0.0,0.0,0.0,0.0,0.007827788649706457,0.003913894324853229,0.0,0.0,0.0
6.99170317889438e-05,0.5,0.782608695652174,0.9,9.86982349207677e-07,2.5039364457386005e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.10144927536231885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4520547945205479,0.003913894324853229,1.0,1.0,0.0
0.0,0.5,0.855072463768116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3953033268101761,0.003913894324853229,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.7319293792998152e-07,8.06908787544421e-07,0.0,0.0,1.0,0.0,0.03131115459882583,0.046966731898238745,0.0,0.0,0.0
0.0,0.5,0.2608695652173913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4481409001956947,0.007827788649706457,1.0,1.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.188489233857401e-08,1.0534854558290453e-07,0.0,0.0,0.0,0.0,0.26810176125244617,0.2720156555772994,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2391890301407655e-07,3.206260082957964e-06,0.0,0.0,1.0,0.0,0.03522504892367906,0.03718199608610567,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,3.3334205626691006e-08,5.649124908068794e-08,0.0,0.0,0.0,0.0,0.3561643835616438,0.3561643835616438,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11154598825831702,0.03913894324853229,1.0,1.0,0.0
4.661135452596253e-05,0.5,0.2753623188405797,0.9,8.659646896499077e-07,1.8680281959519376e-06,0.0,0.36363636363636365,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.9960861056751467,0.9960861056751467,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2681752959031055e-07,9.695119774658606e-07,0.0,0.0,1.0,0.0,0.007827788649706457,0.03913894324853229,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0
0.0,0.5,0.2898550724637681,0.9,4.616062822652646e-07,0.0,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.15942028985507248,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41291585127201563,0.0273972602739726,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.3044081281060304e-07,3.6192569174532635e-06,0.0,0.0,1.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.5725310864076756e-07,5.015506844055672e-07,0.0,0.0,1.0,0.0,0.03131115459882583,0.03131115459882583,0.0,0.0,0.0
0.0,0.5,0.2608695652173913,0.9,4.347939864351001e-09,1.290137985761657e-07,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21135029354207435,0.003913894324853229,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.3333682250676402e-07,1.5244239903949425e-05,0.0,0.0,1.0,0.0,0.0019569471624266144,0.03522504892367906,0.0,0.0,0.0
0.0,0.5,0.5072463768115942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5146771037181996,0.04892367906066536,1.0,1.0,0.0
0.0,0.0,0.21739130434782608,0.9,7.478456566683722e-07,0.0,0.0,0.0,0.0,0.0,0.36007827788649704,0.36007827788649704,0.0,0.0,0.0
0.0,0.0,0.2028985507246377,0.9,5.797253152468001e-09,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0136986301369863,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4565598545575853e-07,1.9359703739003327e-06,0.0,0.0,1.0,0.0,0.023483365949119372,0.07240704500978473,0.0,0.0,0.0
0.913023212454554,0.5,0.7101449275362319,0.4,7.246566440585001e-10,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0
0.0,0.5,0.2608695652173913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06653620352250489,0.023483365949119372,0.94,1.0,0.06
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.015655577299412915,0.0,0.0,1.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4911937377690802,0.005870841487279843,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.9130935403144403e-07,1.3251014885710558e-05,0.0,0.0,1.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0
0.0,1.0,0.17391304347826086,0.9,2.1015042677696503e-08,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.0136986301369863,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.2391890301407655e-07,1.8382557808958995e-06,0.0,0.0,1.0,0.0,0.005870841487279843,0.009784735812133072,0.33,0.4,0.0
0.00023305677262981263,0.5,0.34782608695652173,0.9,1.31887509218647e-07,2.597834062453798e-05,0.0,0.025974025974025976,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1884630650566705e-07,5.39720447297924e-07,0.0,0.0,1.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0
0.0,0.5,0.5362318840579711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.461839530332681,0.009784735812133072,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,2.1449836664131604e-07,5.359034710086882e-07,0.0,0.0,1.0,0.0,0.029354207436399216,0.04892367906066536,0.0,0.0,0.0
0.0,0.5,0.8695652173913043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27788649706457924,0.005870841487279843,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4203270223546602e-07,1.9771937178240777e-07,0.0,0.0,1.0,0.0,0.0410958904109589,0.07436399217221135,0.0,0.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4493132881170001e-07,1.2344101319388162e-06,0.0,0.0,1.0,0.0,0.019569471624266144,0.023483365949119372,0.0,0.0,0.0
0.0,0.5,0.782608695652174,0.9,5.521883627725771e-07,2.5039364457386005e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3111545988258317,0.019569471624266144,0.0,0.0,1.0
0.0,0.5,0.5942028985507246,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22700587084148727,0.007827788649706457,1.0,1.0,0.0
0.0,0.5,0.782608695652174,0.9,7.840784888712972e-07,2.580275971523314e-07,0.0,0.0,1.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20939334637964774,0.01761252446183953,1.0,1.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.03718199608610567,1.0,1.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26418786692759294,0.011741682974559686,1.0,1.0,0.0
0.0,0.5,0.7101449275362319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.015655577299412915,1.0,1.0,0.0
0.0,0.5,0.8115942028985508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22700587084148727,0.0019569471624266144,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.4782995538793404e-07,2.3512573941691736e-07,0.0,0.0,1.0,0.0,0.019569471624266144,0.04892367906066536,0.0,0.0,0.0
0.0,0.5,0.08695652173913043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19569471624266144,0.0136986301369863,1.0,1.0,0.0
0.0,0.5,0.34782608695652173,0.9,1.5435186518446053e-07,2.184073832700651e-06,0.0,0.0,1.0,0.0,0.033268101761252444,0.033268101761252444,0.0,0.0,0.0
0.0,0.5,0.37681159420289856,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.005870841487279843,1.0,1.0,0.0
